886.999023 0.000000 0.506502 1.040973 
886.999023 0.900000 0.506145 1.038978 
886.999023 1.800000 0.505127 1.032991 
886.999023 2.700000 0.503411 1.023003 
886.999023 3.600000 0.501067 1.008999 
886.999023 4.500000 0.498154 0.990961 
886.999023 5.400000 0.494748 0.968862 
886.999023 6.300000 0.491076 0.942674 
886.999023 7.200000 0.487670 0.912362 
886.999023 8.099999 0.486016 0.877883 
886.999023 9.000000 0.490519 0.839179 
886.999023 9.900000 0.514701 0.796152 
886.999023 10.799999 0.600145 0.748581 
886.999023 11.700000 0.872190 0.695903 
886.999023 12.599999 1.671055 0.636919 
886.999023 13.500000 3.602265 0.572042 
886.999023 14.400000 6.014162 0.523430 
886.999023 15.299999 4.572716 0.553978 
886.999023 16.199999 2.230896 0.622476 
886.999023 17.100000 1.086926 0.688960 
886.999023 18.000000 0.674077 0.748833 
886.999023 18.900000 0.540334 0.803273 
886.999023 19.799999 0.500744 0.853048 
886.999023 20.699999 0.491848 0.898472 
886.999023 21.599998 0.492836 0.939680 
886.999023 22.500000 0.496871 0.976749 
886.999023 23.400000 0.501654 1.009733 
886.999023 24.299999 0.506388 1.038680 
886.999023 25.199999 0.510785 1.063632 
886.999023 26.099998 0.514665 1.084625 
886.999023 27.000000 0.517936 1.101691 
886.999023 27.900000 0.520519 1.114857 
886.999023 28.799999 0.522378 1.124146 
886.999023 29.699999 0.523490 1.129571 
886.999023 30.599998 0.523782 1.131144 
886.999023 31.500000 0.523307 1.128867 
886.999023 32.399998 0.522044 1.122737 
886.999023 33.299999 0.520058 1.112743 
886.999023 34.200001 0.517348 1.098870 
886.999023 35.099998 0.513970 1.081094 
886.999023 36.000000 0.509981 1.059388 
886.999023 36.899998 0.505464 1.033718 
886.999023 37.799999 0.500588 1.004049 
886.999023 38.700001 0.495567 0.970336 
886.999023 39.599998 0.491005 0.932532 
886.999023 40.500000 0.488592 0.890585 
886.999023 41.399998 0.493289 0.844424 
886.999023 42.299999 0.520362 0.793935 
886.999023 43.199997 0.616952 0.738866 
886.999023 44.099998 0.924803 0.678581 
886.999023 45.000000 1.824708 0.611764 
886.999023 45.899998 3.958718 0.539280 
886.999023 46.799999 6.466799 0.487017 
886.999023 47.699997 4.904878 0.519747 
886.999023 48.599998 2.377748 0.593764 
886.999023 49.500000 1.136305 0.666080 
886.999023 50.399998 0.688630 0.731560 
886.999023 51.299999 0.544152 0.791486 
886.999023 52.199997 0.501661 0.846699 
886.999023 53.099998 0.492359 0.897543 
886.999023 54.000000 0.493797 0.944167 
886.999023 54.899998 0.498629 0.986657 
886.999023 55.799999 0.504407 1.025074 
886.999023 56.699997 0.510255 1.059475 
886.999023 57.599998 0.515840 1.089911 
886.999023 58.500000 0.520992 1.116428 
886.999023 59.399998 0.525612 1.139070 
886.999023 60.299999 0.529605 1.157875 
886.999023 61.199997 0.532876 1.172875 
886.999023 62.099998 0.535423 1.184098 
886.999023 63.000000 0.537149 1.191566 
886.999023 63.899998 0.537990 1.195292 
886.999023 64.799995 0.537990 1.195283 
886.999023 65.699997 0.537119 1.191539 
886.999023 66.599998 0.535419 1.184054 
886.999023 67.500000 0.532899 1.172812 
886.999023 68.400002 0.529579 1.157791 
886.999023 69.299995 0.525583 1.138967 
886.999023 70.199997 0.520960 1.116304 
886.999023 71.099998 0.515805 1.089765 
886.999023 72.000000 0.510217 1.059308 
886.999023 72.900002 0.504360 1.024884 
886.999023 73.799995 0.498552 0.986445 
886.999023 74.699997 0.493638 0.943934 
886.999023 75.599998 0.491946 0.897291 
886.999023 76.500000 0.500466 0.846429 
886.999023 77.400002 0.540609 0.791206 
886.999023 78.299995 0.678013 0.731287 
886.999023 79.199997 1.105783 0.665856 
886.999023 80.099998 2.302497 0.593588 
886.999023 81.000000 4.802185 0.518834 
886.999023 81.900002 6.560217 0.482292 
886.999023 82.799995 4.130125 0.532686 
886.999023 83.699997 1.910425 0.606333 
886.999023 84.599998 0.955944 0.674696 
886.999023 85.500000 0.627218 0.736442 
886.999023 86.399994 0.523716 0.792915 
886.999023 87.299995 0.494494 0.844786 
886.999023 88.199997 0.489243 0.892323 
886.999023 89.099998 0.491647 0.935646 
886.999023 90.000000 0.496373 0.974827 
886.999023 90.899994 0.501641 1.009923 
886.999023 91.799995 0.506823 1.040983 
886.999023 92.699997 0.511607 1.068053 
886.999023 93.599998 0.515896 1.091171 
886.999023 94.500000 0.519590 1.110371 
886.999023 95.399994 0.522656 1.125686 
886.999023 96.299995 0.524998 1.137139 
886.999023 97.199997 0.526613 1.144753 
886.999023 98.099998 0.527407 1.148539 
886.999023 99.000000 0.527410 1.148504 
886.999023 99.899994 0.526593 1.144649 
886.999023 100.799995 0.524989 1.136967 
886.999023 101.699997 0.522622 1.125445 
886.999023 102.599998 0.519530 1.110065 
886.999023 103.500000 0.515811 1.090800 
886.999023 104.399994 0.511505 1.067620 
886.999023 105.299995 0.506676 1.040490 
886.999023 106.199997 0.501509 1.009368 
886.999023 107.099998 0.496294 0.974210 
886.999023 108.000000 0.491658 0.934968 
886.999023 108.899994 0.489535 0.891583 
886.999023 109.799995 0.495591 0.843982 
886.999023 110.699997 0.527234 0.792039 
886.999023 111.599998 0.638096 0.735474 
886.999023 112.500000 0.988243 0.673584 
886.999023 113.399994 1.996105 0.605018 
886.999023 114.299995 4.282511 0.531731 
886.999023 115.199997 6.551981 0.485196 
886.999023 116.099998 4.558374 0.526279 
886.999023 117.000000 2.156497 0.600275 
886.999023 117.899994 1.049554 0.670682 
886.999023 118.799995 0.658986 0.734324 
